QueryID	Q0	DocID	Rank	Score	RunID
56	Q0	429721	4469	4.0	run56
56	Q0	427500	4470	4.0	run56
56	Q0	426688	4471	4.0	run56
56	Q0	426483	4472	4.0	run56
56	Q0	426229	4473	4.0	run56
56	Q0	423923	4474	4.0	run56
56	Q0	423216	4475	4.0	run56
56	Q0	421706	4476	4.0	run56
56	Q0	420994	4477	4.0	run56
56	Q0	419479	4478	4.0	run56
56	Q0	419193	4479	4.0	run56
56	Q0	418868	4480	4.0	run56
56	Q0	418412	4481	4.0	run56
56	Q0	417772	4482	4.0	run56
56	Q0	417616	4483	4.0	run56
56	Q0	417095	4484	4.0	run56
56	Q0	417006	4485	4.0	run56
56	Q0	416942	4486	4.0	run56
56	Q0	416850	4487	4.0	run56
56	Q0	416061	4488	4.0	run56
56	Q0	414048	4489	4.0	run56
56	Q0	412645	4490	4.0	run56
56	Q0	410190	4491	4.0	run56
56	Q0	408135	4492	4.0	run56
56	Q0	406958	4493	4.0	run56
56	Q0	406899	4494	4.0	run56
56	Q0	405570	4495	4.0	run56
56	Q0	405194	4496	4.0	run56
56	Q0	405138	4497	4.0	run56
56	Q0	401227	4498	4.0	run56
56	Q0	400309	4499	4.0	run56
56	Q0	398527	4500	4.0	run56
56	Q0	398426	4501	4.0	run56
56	Q0	398127	4502	4.0	run56
56	Q0	396316	4503	4.0	run56
56	Q0	394348	4504	4.0	run56
56	Q0	393726	4505	4.0	run56
56	Q0	392127	4506	4.0	run56
56	Q0	390955	4507	4.0	run56
56	Q0	390760	4508	4.0	run56
56	Q0	385168	4509	4.0	run56
56	Q0	382522	4510	4.0	run56
56	Q0	382066	4511	4.0	run56
56	Q0	375446	4512	4.0	run56
56	Q0	374743	4513	4.0	run56
56	Q0	374273	4514	4.0	run56
56	Q0	372808	4515	4.0	run56
56	Q0	371811	4516	4.0	run56
56	Q0	368748	4517	4.0	run56
56	Q0	368575	4518	4.0	run56
56	Q0	367354	4519	4.0	run56
56	Q0	366800	4520	4.0	run56
56	Q0	364618	4521	4.0	run56
56	Q0	364313	4522	4.0	run56
56	Q0	362709	4523	4.0	run56
56	Q0	362057	4524	4.0	run56
56	Q0	361972	4525	4.0	run56
56	Q0	361135	4526	4.0	run56
56	Q0	360665	4527	4.0	run56
56	Q0	358136	4528	4.0	run56
56	Q0	357748	4529	4.0	run56
56	Q0	357226	4530	4.0	run56
56	Q0	354921	4531	4.0	run56
56	Q0	353874	4532	4.0	run56
56	Q0	352892	4533	4.0	run56
56	Q0	350889	4534	4.0	run56
56	Q0	348507	4535	4.0	run56
56	Q0	346804	4536	4.0	run56
56	Q0	345882	4537	4.0	run56
56	Q0	343923	4538	4.0	run56
56	Q0	343681	4539	4.0	run56
56	Q0	342696	4540	4.0	run56
56	Q0	340870	4541	4.0	run56
56	Q0	338669	4542	4.0	run56
56	Q0	338420	4543	4.0	run56
56	Q0	336968	4544	4.0	run56
56	Q0	335816	4545	4.0	run56
56	Q0	334071	4546	4.0	run56
56	Q0	333928	4547	4.0	run56
56	Q0	333159	4548	4.0	run56
56	Q0	332528	4549	4.0	run56
56	Q0	331779	4550	4.0	run56
56	Q0	330676	4551	4.0	run56
56	Q0	330473	4552	4.0	run56
56	Q0	329813	4553	4.0	run56
56	Q0	328859	4554	4.0	run56
56	Q0	326528	4555	4.0	run56
56	Q0	326325	4556	4.0	run56
56	Q0	324057	4557	4.0	run56
56	Q0	320490	4558	4.0	run56
56	Q0	319461	4559	4.0	run56
56	Q0	319411	4560	4.0	run56
56	Q0	317712	4561	4.0	run56
56	Q0	317562	4562	4.0	run56
56	Q0	317248	4563	4.0	run56
56	Q0	317046	4564	4.0	run56
56	Q0	312855	4565	4.0	run56
56	Q0	311600	4566	4.0	run56
56	Q0	311508	4567	4.0	run56
56	Q0	311499	4568	4.0	run56
56	Q0	309638	4569	4.0	run56
56	Q0	309362	4570	4.0	run56
56	Q0	308786	4571	4.0	run56
56	Q0	308114	4572	4.0	run56
56	Q0	307010	4573	4.0	run56
56	Q0	302797	4574	4.0	run56
56	Q0	302523	4575	4.0	run56
56	Q0	298666	4576	4.0	run56
56	Q0	297827	4577	4.0	run56
56	Q0	297144	4578	4.0	run56
56	Q0	296910	4579	4.0	run56
56	Q0	296532	4580	4.0	run56
56	Q0	295752	4581	4.0	run56
56	Q0	289936	4582	4.0	run56
56	Q0	288746	4583	4.0	run56
56	Q0	286459	4584	4.0	run56
56	Q0	286148	4585	4.0	run56
56	Q0	285876	4586	4.0	run56
56	Q0	284126	4587	4.0	run56
56	Q0	283882	4588	4.0	run56
56	Q0	281921	4589	4.0	run56
56	Q0	278664	4590	4.0	run56
56	Q0	273583	4591	4.0	run56
56	Q0	265628	4592	4.0	run56
56	Q0	265479	4593	4.0	run56
56	Q0	263906	4594	4.0	run56
56	Q0	262509	4595	4.0	run56
56	Q0	261028	4596	4.0	run56
56	Q0	259099	4597	4.0	run56
56	Q0	258217	4598	4.0	run56
56	Q0	257313	4599	4.0	run56
56	Q0	256557	4600	4.0	run56
56	Q0	255666	4601	4.0	run56
56	Q0	255363	4602	4.0	run56
56	Q0	250647	4603	4.0	run56
56	Q0	250233	4604	4.0	run56
56	Q0	249326	4605	4.0	run56
56	Q0	248188	4606	4.0	run56
56	Q0	247150	4607	4.0	run56
56	Q0	245198	4608	4.0	run56
56	Q0	244670	4609	4.0	run56
56	Q0	241746	4610	4.0	run56
56	Q0	240871	4611	4.0	run56
56	Q0	240261	4612	4.0	run56
56	Q0	237587	4613	4.0	run56
56	Q0	235971	4614	4.0	run56
56	Q0	231394	4615	4.0	run56
56	Q0	231362	4616	4.0	run56
56	Q0	230320	4617	4.0	run56
56	Q0	228184	4618	4.0	run56
56	Q0	228166	4619	4.0	run56
56	Q0	225056	4620	4.0	run56
56	Q0	224838	4621	4.0	run56
56	Q0	223337	4622	4.0	run56
56	Q0	222889	4623	4.0	run56
56	Q0	222650	4624	4.0	run56
56	Q0	221561	4625	4.0	run56
56	Q0	220959	4626	4.0	run56
56	Q0	219581	4627	4.0	run56
56	Q0	218492	4628	4.0	run56
56	Q0	215469	4629	4.0	run56
56	Q0	214158	4630	4.0	run56
56	Q0	213793	4631	4.0	run56
56	Q0	213193	4632	4.0	run56
56	Q0	213115	4633	4.0	run56
56	Q0	208438	4634	4.0	run56
56	Q0	208387	4635	4.0	run56
56	Q0	208382	4636	4.0	run56
56	Q0	206908	4637	4.0	run56
56	Q0	202920	4638	4.0	run56
56	Q0	201501	4639	4.0	run56
56	Q0	200351	4640	4.0	run56
56	Q0	199921	4641	4.0	run56
56	Q0	199506	4642	4.0	run56
56	Q0	198593	4643	4.0	run56
56	Q0	197843	4644	4.0	run56
56	Q0	196576	4645	4.0	run56
56	Q0	196397	4646	4.0	run56
56	Q0	196240	4647	4.0	run56
56	Q0	195225	4648	4.0	run56
56	Q0	194261	4649	4.0	run56
56	Q0	192505	4650	4.0	run56
56	Q0	190984	4651	4.0	run56
56	Q0	190247	4652	4.0	run56
56	Q0	188433	4653	4.0	run56
56	Q0	186437	4654	4.0	run56
56	Q0	185738	4655	4.0	run56
56	Q0	185060	4656	4.0	run56
56	Q0	184991	4657	4.0	run56
56	Q0	184158	4658	4.0	run56
56	Q0	183514	4659	4.0	run56
56	Q0	181753	4660	4.0	run56
56	Q0	181402	4661	4.0	run56
56	Q0	176244	4662	4.0	run56
56	Q0	172845	4663	4.0	run56
56	Q0	171280	4664	4.0	run56
56	Q0	170311	4665	4.0	run56
56	Q0	169733	4666	4.0	run56
56	Q0	168926	4667	4.0	run56
56	Q0	168858	4668	4.0	run56
56	Q0	168372	4669	4.0	run56
56	Q0	167355	4670	4.0	run56
56	Q0	165848	4671	4.0	run56
56	Q0	164279	4672	4.0	run56
56	Q0	163380	4673	4.0	run56
56	Q0	162535	4674	4.0	run56
56	Q0	161252	4675	4.0	run56
56	Q0	158852	4676	4.0	run56
56	Q0	157481	4677	4.0	run56
56	Q0	157185	4678	4.0	run56
56	Q0	154538	4679	4.0	run56
56	Q0	149181	4680	4.0	run56
56	Q0	146710	4681	4.0	run56
56	Q0	145379	4682	4.0	run56
56	Q0	143022	4683	4.0	run56
56	Q0	140923	4684	4.0	run56
56	Q0	140862	4685	4.0	run56
56	Q0	139037	4686	4.0	run56
56	Q0	137949	4687	4.0	run56
56	Q0	137813	4688	4.0	run56
56	Q0	135650	4689	4.0	run56
56	Q0	134495	4690	4.0	run56
56	Q0	131694	4691	4.0	run56
56	Q0	131036	4692	4.0	run56
56	Q0	129758	4693	4.0	run56
56	Q0	128244	4694	4.0	run56
56	Q0	123755	4695	4.0	run56
56	Q0	122123	4696	4.0	run56
56	Q0	121775	4697	4.0	run56
56	Q0	118915	4698	4.0	run56
56	Q0	118293	4699	4.0	run56
56	Q0	118276	4700	4.0	run56
56	Q0	117711	4701	4.0	run56
56	Q0	117616	4702	4.0	run56
56	Q0	116224	4703	4.0	run56
56	Q0	115846	4704	4.0	run56
56	Q0	115738	4705	4.0	run56
56	Q0	113369	4706	4.0	run56
56	Q0	111562	4707	4.0	run56
56	Q0	110810	4708	4.0	run56
56	Q0	110392	4709	4.0	run56
56	Q0	108964	4710	4.0	run56
56	Q0	103965	4711	4.0	run56
56	Q0	101497	4712	4.0	run56
56	Q0	101247	4713	4.0	run56
56	Q0	101024	4714	4.0	run56
56	Q0	100135	4715	4.0	run56
56	Q0	98486	4716	4.0	run56
56	Q0	98037	4717	4.0	run56
56	Q0	97797	4718	4.0	run56
56	Q0	94488	4719	4.0	run56
56	Q0	94376	4720	4.0	run56
56	Q0	93334	4721	4.0	run56
56	Q0	90631	4722	4.0	run56
56	Q0	90516	4723	4.0	run56
56	Q0	89556	4724	4.0	run56
56	Q0	89399	4725	4.0	run56
56	Q0	89080	4726	4.0	run56
56	Q0	88475	4727	4.0	run56
56	Q0	87921	4728	4.0	run56
56	Q0	84796	4729	4.0	run56
56	Q0	84447	4730	4.0	run56
56	Q0	84310	4731	4.0	run56
56	Q0	83735	4732	4.0	run56
56	Q0	80854	4733	4.0	run56
56	Q0	80630	4734	4.0	run56
56	Q0	79591	4735	4.0	run56
56	Q0	77586	4736	4.0	run56
56	Q0	76272	4737	4.0	run56
56	Q0	74623	4738	4.0	run56
56	Q0	72866	4739	4.0	run56
56	Q0	71454	4740	4.0	run56
56	Q0	70127	4741	4.0	run56
56	Q0	68993	4742	4.0	run56
56	Q0	67416	4743	4.0	run56
56	Q0	66391	4744	4.0	run56
56	Q0	65964	4745	4.0	run56
56	Q0	65620	4746	4.0	run56
56	Q0	64714	4747	4.0	run56
56	Q0	63786	4748	4.0	run56
56	Q0	61524	4749	4.0	run56
56	Q0	61077	4750	4.0	run56
56	Q0	60311	4751	4.0	run56
56	Q0	58105	4752	4.0	run56
56	Q0	54931	4753	4.0	run56
56	Q0	54789	4754	4.0	run56
56	Q0	52788	4755	4.0	run56
56	Q0	52787	4756	4.0	run56
56	Q0	50399	4757	4.0	run56
56	Q0	48009	4758	4.0	run56
56	Q0	47542	4759	4.0	run56
56	Q0	46962	4760	4.0	run56
56	Q0	46951	4761	4.0	run56
56	Q0	45905	4762	4.0	run56
56	Q0	44369	4763	4.0	run56
56	Q0	43881	4764	4.0	run56
56	Q0	43370	4765	4.0	run56
56	Q0	42222	4766	4.0	run56
56	Q0	41078	4767	4.0	run56
56	Q0	40923	4768	4.0	run56
56	Q0	39046	4769	4.0	run56
56	Q0	36886	4770	4.0	run56
56	Q0	35235	4771	4.0	run56
56	Q0	35234	4772	4.0	run56
56	Q0	34884	4773	4.0	run56
56	Q0	33264	4774	4.0	run56
56	Q0	32850	4775	4.0	run56
56	Q0	32500	4776	4.0	run56
56	Q0	30435	4777	4.0	run56
56	Q0	30083	4778	4.0	run56
56	Q0	30075	4779	4.0	run56
56	Q0	29796	4780	4.0	run56
56	Q0	27800	4781	4.0	run56
56	Q0	26609	4782	4.0	run56
56	Q0	24667	4783	4.0	run56
56	Q0	23870	4784	4.0	run56
56	Q0	23476	4785	4.0	run56
56	Q0	23412	4786	4.0	run56
56	Q0	17499	4787	4.0	run56
56	Q0	16925	4788	4.0	run56
56	Q0	15332	4789	4.0	run56
56	Q0	11473	4790	4.0	run56
56	Q0	11471	4791	4.0	run56
56	Q0	11465	4792	4.0	run56
56	Q0	9874	4793	4.0	run56
56	Q0	7651	4794	4.0	run56
56	Q0	7221	4795	4.0	run56
56	Q0	6118	4796	4.0	run56
56	Q0	5851	4797	4.0	run56
56	Q0	4736	4798	4.0	run56
56	Q0	4676	4799	4.0	run56
56	Q0	4012	4800	4.0	run56
56	Q0	3970	4801	4.0	run56
56	Q0	3952	4802	4.0	run56
56	Q0	3231	4803	4.0	run56
56	Q0	642	4804	4.0	run56
56	Q0	179	4805	4.0	run56
56	Q0	45	4806	4.0	run56
56	Q0	44	4807	4.0	run56
56	Q0	890087	4808	3.0	run56
56	Q0	888444	4809	3.0	run56
56	Q0	887530	4810	3.0	run56
56	Q0	885145	4811	3.0	run56
56	Q0	884894	4812	3.0	run56
56	Q0	883716	4813	3.0	run56
56	Q0	883671	4814	3.0	run56
56	Q0	881607	4815	3.0	run56
56	Q0	878775	4816	3.0	run56
56	Q0	877861	4817	3.0	run56
56	Q0	877154	4818	3.0	run56
56	Q0	877131	4819	3.0	run56
56	Q0	876197	4820	3.0	run56
56	Q0	876026	4821	3.0	run56
56	Q0	875567	4822	3.0	run56
56	Q0	874771	4823	3.0	run56
56	Q0	873170	4824	3.0	run56
56	Q0	872611	4825	3.0	run56
56	Q0	872212	4826	3.0	run56
56	Q0	869929	4827	3.0	run56
56	Q0	866248	4828	3.0	run56
56	Q0	865843	4829	3.0	run56
56	Q0	865696	4830	3.0	run56
56	Q0	865492	4831	3.0	run56
56	Q0	862380	4832	3.0	run56
56	Q0	861640	4833	3.0	run56
56	Q0	860361	4834	3.0	run56
56	Q0	859811	4835	3.0	run56
56	Q0	858622	4836	3.0	run56
56	Q0	858436	4837	3.0	run56
56	Q0	857922	4838	3.0	run56
56	Q0	851284	4839	3.0	run56
56	Q0	849981	4840	3.0	run56
56	Q0	849931	4841	3.0	run56
56	Q0	849888	4842	3.0	run56
56	Q0	849440	4843	3.0	run56
56	Q0	849195	4844	3.0	run56
56	Q0	848909	4845	3.0	run56
56	Q0	848628	4846	3.0	run56
56	Q0	848274	4847	3.0	run56
56	Q0	847660	4848	3.0	run56
56	Q0	847604	4849	3.0	run56
56	Q0	845907	4850	3.0	run56
56	Q0	844925	4851	3.0	run56
56	Q0	844893	4852	3.0	run56
56	Q0	844881	4853	3.0	run56
56	Q0	844766	4854	3.0	run56
56	Q0	843854	4855	3.0	run56
56	Q0	843195	4856	3.0	run56
56	Q0	842997	4857	3.0	run56
56	Q0	841930	4858	3.0	run56
56	Q0	841924	4859	3.0	run56
56	Q0	841431	4860	3.0	run56
56	Q0	841407	4861	3.0	run56
56	Q0	841242	4862	3.0	run56
56	Q0	840627	4863	3.0	run56
56	Q0	839570	4864	3.0	run56
56	Q0	839439	4865	3.0	run56
56	Q0	838905	4866	3.0	run56
56	Q0	838301	4867	3.0	run56
56	Q0	837956	4868	3.0	run56
56	Q0	837327	4869	3.0	run56
56	Q0	834715	4870	3.0	run56
56	Q0	834480	4871	3.0	run56
56	Q0	834431	4872	3.0	run56
56	Q0	834416	4873	3.0	run56
56	Q0	834399	4874	3.0	run56
56	Q0	833789	4875	3.0	run56
56	Q0	833670	4876	3.0	run56
56	Q0	832895	4877	3.0	run56
56	Q0	832615	4878	3.0	run56
56	Q0	831439	4879	3.0	run56
56	Q0	831020	4880	3.0	run56
56	Q0	830902	4881	3.0	run56
56	Q0	830363	4882	3.0	run56
56	Q0	830298	4883	3.0	run56
56	Q0	829393	4884	3.0	run56
56	Q0	828564	4885	3.0	run56
56	Q0	828025	4886	3.0	run56
56	Q0	827593	4887	3.0	run56
56	Q0	827540	4888	3.0	run56
56	Q0	827410	4889	3.0	run56
56	Q0	827120	4890	3.0	run56
56	Q0	826952	4891	3.0	run56
56	Q0	826709	4892	3.0	run56
56	Q0	825333	4893	3.0	run56
56	Q0	823986	4894	3.0	run56
56	Q0	823255	4895	3.0	run56
56	Q0	822231	4896	3.0	run56
56	Q0	821528	4897	3.0	run56
56	Q0	821135	4898	3.0	run56
56	Q0	820739	4899	3.0	run56
56	Q0	818960	4900	3.0	run56
56	Q0	818908	4901	3.0	run56
56	Q0	818161	4902	3.0	run56
56	Q0	817195	4903	3.0	run56
56	Q0	817106	4904	3.0	run56
56	Q0	816116	4905	3.0	run56
56	Q0	815890	4906	3.0	run56
56	Q0	815382	4907	3.0	run56
56	Q0	815295	4908	3.0	run56
56	Q0	814869	4909	3.0	run56
56	Q0	813801	4910	3.0	run56
56	Q0	812469	4911	3.0	run56
56	Q0	811584	4912	3.0	run56
56	Q0	811446	4913	3.0	run56
56	Q0	810064	4914	3.0	run56
56	Q0	809118	4915	3.0	run56
56	Q0	809095	4916	3.0	run56
56	Q0	809054	4917	3.0	run56
56	Q0	808957	4918	3.0	run56
56	Q0	808357	4919	3.0	run56
56	Q0	807254	4920	3.0	run56
56	Q0	807186	4921	3.0	run56
56	Q0	807101	4922	3.0	run56
56	Q0	806872	4923	3.0	run56
56	Q0	806654	4924	3.0	run56
56	Q0	806332	4925	3.0	run56
56	Q0	806228	4926	3.0	run56
56	Q0	806175	4927	3.0	run56
56	Q0	805531	4928	3.0	run56
56	Q0	805287	4929	3.0	run56
56	Q0	803466	4930	3.0	run56
56	Q0	802509	4931	3.0	run56
56	Q0	800132	4932	3.0	run56
56	Q0	799964	4933	3.0	run56
56	Q0	799801	4934	3.0	run56
56	Q0	799231	4935	3.0	run56
56	Q0	798150	4936	3.0	run56
56	Q0	797874	4937	3.0	run56
56	Q0	796308	4938	3.0	run56
56	Q0	794536	4939	3.0	run56
56	Q0	794426	4940	3.0	run56
56	Q0	790021	4941	3.0	run56
56	Q0	789659	4942	3.0	run56
56	Q0	789183	4943	3.0	run56
56	Q0	788910	4944	3.0	run56
56	Q0	788012	4945	3.0	run56
56	Q0	787931	4946	3.0	run56
56	Q0	787930	4947	3.0	run56
56	Q0	786410	4948	3.0	run56
56	Q0	786242	4949	3.0	run56
56	Q0	785441	4950	3.0	run56
56	Q0	784725	4951	3.0	run56
56	Q0	784521	4952	3.0	run56
56	Q0	783154	4953	3.0	run56
56	Q0	782077	4954	3.0	run56
56	Q0	781736	4955	3.0	run56
56	Q0	781508	4956	3.0	run56
56	Q0	780614	4957	3.0	run56
56	Q0	780561	4958	3.0	run56
56	Q0	779247	4959	3.0	run56
56	Q0	779188	4960	3.0	run56
56	Q0	779010	4961	3.0	run56
56	Q0	778927	4962	3.0	run56
56	Q0	778622	4963	3.0	run56
56	Q0	778526	4964	3.0	run56
56	Q0	778001	4965	3.0	run56
56	Q0	776523	4966	3.0	run56
56	Q0	776440	4967	3.0	run56
56	Q0	775125	4968	3.0	run56
56	Q0	774378	4969	3.0	run56
56	Q0	774309	4970	3.0	run56
56	Q0	773932	4971	3.0	run56
56	Q0	773871	4972	3.0	run56
56	Q0	772918	4973	3.0	run56
56	Q0	770184	4974	3.0	run56
56	Q0	769900	4975	3.0	run56
56	Q0	768821	4976	3.0	run56
56	Q0	768674	4977	3.0	run56
56	Q0	767227	4978	3.0	run56
56	Q0	766887	4979	3.0	run56
56	Q0	765803	4980	3.0	run56
56	Q0	763555	4981	3.0	run56
56	Q0	763389	4982	3.0	run56
56	Q0	763015	4983	3.0	run56
56	Q0	762625	4984	3.0	run56
56	Q0	762241	4985	3.0	run56
56	Q0	761884	4986	3.0	run56
56	Q0	761700	4987	3.0	run56
56	Q0	761666	4988	3.0	run56
56	Q0	761449	4989	3.0	run56
56	Q0	760970	4990	3.0	run56
56	Q0	760135	4991	3.0	run56
56	Q0	760074	4992	3.0	run56
56	Q0	759646	4993	3.0	run56
56	Q0	757984	4994	3.0	run56
56	Q0	757674	4995	3.0	run56
56	Q0	757587	4996	3.0	run56
56	Q0	757131	4997	3.0	run56
56	Q0	756267	4998	3.0	run56
56	Q0	756157	4999	3.0	run56
56	Q0	755206	5000	3.0	run56
56	Q0	754105	5001	3.0	run56
56	Q0	753906	5002	3.0	run56
56	Q0	753619	5003	3.0	run56
56	Q0	753116	5004	3.0	run56
56	Q0	752244	5005	3.0	run56
56	Q0	751176	5006	3.0	run56
56	Q0	751025	5007	3.0	run56
56	Q0	750824	5008	3.0	run56
56	Q0	750806	5009	3.0	run56
56	Q0	750373	5010	3.0	run56
56	Q0	750348	5011	3.0	run56
56	Q0	748775	5012	3.0	run56
56	Q0	748611	5013	3.0	run56
56	Q0	748240	5014	3.0	run56
56	Q0	747388	5015	3.0	run56
56	Q0	747032	5016	3.0	run56
56	Q0	746668	5017	3.0	run56
56	Q0	746360	5018	3.0	run56
56	Q0	746124	5019	3.0	run56
56	Q0	743707	5020	3.0	run56
56	Q0	741263	5021	3.0	run56
56	Q0	741119	5022	3.0	run56
56	Q0	741114	5023	3.0	run56
56	Q0	741113	5024	3.0	run56
56	Q0	740448	5025	3.0	run56
56	Q0	739455	5026	3.0	run56
56	Q0	738842	5027	3.0	run56
56	Q0	738610	5028	3.0	run56
56	Q0	738494	5029	3.0	run56
56	Q0	737963	5030	3.0	run56
56	Q0	737550	5031	3.0	run56
56	Q0	736884	5032	3.0	run56
56	Q0	736136	5033	3.0	run56
56	Q0	735256	5034	3.0	run56
56	Q0	734990	5035	3.0	run56
56	Q0	734977	5036	3.0	run56
56	Q0	733678	5037	3.0	run56
56	Q0	733647	5038	3.0	run56
56	Q0	733378	5039	3.0	run56
56	Q0	733298	5040	3.0	run56
56	Q0	732433	5041	3.0	run56
56	Q0	730410	5042	3.0	run56
56	Q0	729788	5043	3.0	run56
56	Q0	729064	5044	3.0	run56
56	Q0	728585	5045	3.0	run56
56	Q0	726463	5046	3.0	run56
56	Q0	725644	5047	3.0	run56
56	Q0	725139	5048	3.0	run56
56	Q0	724320	5049	3.0	run56
56	Q0	723911	5050	3.0	run56
56	Q0	723908	5051	3.0	run56
56	Q0	721691	5052	3.0	run56
56	Q0	721414	5053	3.0	run56
56	Q0	720857	5054	3.0	run56
56	Q0	720854	5055	3.0	run56
56	Q0	720774	5056	3.0	run56
56	Q0	720743	5057	3.0	run56
56	Q0	720097	5058	3.0	run56
56	Q0	719667	5059	3.0	run56
56	Q0	719440	5060	3.0	run56
56	Q0	718830	5061	3.0	run56
56	Q0	718681	5062	3.0	run56
56	Q0	718413	5063	3.0	run56
56	Q0	716973	5064	3.0	run56
56	Q0	716702	5065	3.0	run56
56	Q0	716670	5066	3.0	run56
56	Q0	716475	5067	3.0	run56
56	Q0	716110	5068	3.0	run56
56	Q0	715754	5069	3.0	run56
56	Q0	715712	5070	3.0	run56
56	Q0	715254	5071	3.0	run56
56	Q0	715001	5072	3.0	run56
56	Q0	714194	5073	3.0	run56
56	Q0	713750	5074	3.0	run56
56	Q0	712781	5075	3.0	run56
56	Q0	712780	5076	3.0	run56
56	Q0	712172	5077	3.0	run56
56	Q0	711982	5078	3.0	run56
56	Q0	711242	5079	3.0	run56
56	Q0	710862	5080	3.0	run56
56	Q0	710225	5081	3.0	run56
56	Q0	710171	5082	3.0	run56
56	Q0	709542	5083	3.0	run56
56	Q0	708957	5084	3.0	run56
56	Q0	708442	5085	3.0	run56
56	Q0	707049	5086	3.0	run56
56	Q0	706303	5087	3.0	run56
56	Q0	706299	5088	3.0	run56
56	Q0	706065	5089	3.0	run56
56	Q0	705900	5090	3.0	run56
56	Q0	704821	5091	3.0	run56
56	Q0	704460	5092	3.0	run56
56	Q0	703470	5093	3.0	run56
56	Q0	703303	5094	3.0	run56
56	Q0	702939	5095	3.0	run56
56	Q0	702892	5096	3.0	run56
56	Q0	702411	5097	3.0	run56
56	Q0	702029	5098	3.0	run56
56	Q0	701632	5099	3.0	run56
56	Q0	700473	5100	3.0	run56
56	Q0	699022	5101	3.0	run56
56	Q0	697255	5102	3.0	run56
56	Q0	697208	5103	3.0	run56
56	Q0	696522	5104	3.0	run56
56	Q0	695391	5105	3.0	run56
56	Q0	694339	5106	3.0	run56
56	Q0	694265	5107	3.0	run56
56	Q0	693911	5108	3.0	run56
56	Q0	692563	5109	3.0	run56
56	Q0	691814	5110	3.0	run56
56	Q0	691604	5111	3.0	run56
56	Q0	690667	5112	3.0	run56
56	Q0	689245	5113	3.0	run56
56	Q0	687308	5114	3.0	run56
56	Q0	687125	5115	3.0	run56
56	Q0	686559	5116	3.0	run56
56	Q0	686424	5117	3.0	run56
56	Q0	686422	5118	3.0	run56
56	Q0	686401	5119	3.0	run56
56	Q0	686400	5120	3.0	run56
56	Q0	685948	5121	3.0	run56
56	Q0	685880	5122	3.0	run56
56	Q0	684878	5123	3.0	run56
56	Q0	684261	5124	3.0	run56
56	Q0	683772	5125	3.0	run56
56	Q0	683741	5126	3.0	run56
56	Q0	682869	5127	3.0	run56
56	Q0	679358	5128	3.0	run56
56	Q0	677906	5129	3.0	run56
56	Q0	676429	5130	3.0	run56
56	Q0	675901	5131	3.0	run56
56	Q0	673598	5132	3.0	run56
56	Q0	673098	5133	3.0	run56
56	Q0	671563	5134	3.0	run56
56	Q0	671486	5135	3.0	run56
56	Q0	669864	5136	3.0	run56
56	Q0	667689	5137	3.0	run56
56	Q0	666607	5138	3.0	run56
56	Q0	666449	5139	3.0	run56
56	Q0	664813	5140	3.0	run56
56	Q0	664572	5141	3.0	run56
56	Q0	664464	5142	3.0	run56
56	Q0	663889	5143	3.0	run56
56	Q0	663192	5144	3.0	run56
56	Q0	662648	5145	3.0	run56
56	Q0	662433	5146	3.0	run56
56	Q0	659319	5147	3.0	run56
56	Q0	658343	5148	3.0	run56
56	Q0	658121	5149	3.0	run56
56	Q0	657464	5150	3.0	run56
56	Q0	656630	5151	3.0	run56
56	Q0	655412	5152	3.0	run56
56	Q0	655044	5153	3.0	run56
56	Q0	654276	5154	3.0	run56
56	Q0	653959	5155	3.0	run56
56	Q0	653431	5156	3.0	run56
56	Q0	653322	5157	3.0	run56
56	Q0	650963	5158	3.0	run56
56	Q0	648566	5159	3.0	run56
56	Q0	647877	5160	3.0	run56
56	Q0	646543	5161	3.0	run56
56	Q0	646072	5162	3.0	run56
56	Q0	646011	5163	3.0	run56
56	Q0	645992	5164	3.0	run56
56	Q0	645346	5165	3.0	run56
56	Q0	645172	5166	3.0	run56
56	Q0	644896	5167	3.0	run56
56	Q0	644118	5168	3.0	run56
56	Q0	643991	5169	3.0	run56
56	Q0	643874	5170	3.0	run56
56	Q0	641972	5171	3.0	run56
56	Q0	641590	5172	3.0	run56
56	Q0	640791	5173	3.0	run56
56	Q0	640476	5174	3.0	run56
56	Q0	638265	5175	3.0	run56
56	Q0	636067	5176	3.0	run56
56	Q0	634969	5177	3.0	run56
56	Q0	634890	5178	3.0	run56
56	Q0	634684	5179	3.0	run56
56	Q0	634221	5180	3.0	run56
56	Q0	633730	5181	3.0	run56
56	Q0	632834	5182	3.0	run56
56	Q0	632620	5183	3.0	run56
56	Q0	632584	5184	3.0	run56
56	Q0	631904	5185	3.0	run56
56	Q0	631824	5186	3.0	run56
56	Q0	631352	5187	3.0	run56
56	Q0	631262	5188	3.0	run56
56	Q0	630694	5189	3.0	run56
56	Q0	630123	5190	3.0	run56
56	Q0	628880	5191	3.0	run56
56	Q0	628310	5192	3.0	run56
56	Q0	626311	5193	3.0	run56
56	Q0	626175	5194	3.0	run56
56	Q0	625553	5195	3.0	run56
56	Q0	625191	5196	3.0	run56
56	Q0	624931	5197	3.0	run56
56	Q0	624907	5198	3.0	run56
56	Q0	624159	5199	3.0	run56
56	Q0	623430	5200	3.0	run56
56	Q0	621382	5201	3.0	run56
56	Q0	620553	5202	3.0	run56
56	Q0	619619	5203	3.0	run56
