QueryID	Q0	DocID	Rank	Score	RunID
46	Q0	862330	14634	2.0	run46
46	Q0	862267	14635	2.0	run46
46	Q0	862265	14636	2.0	run46
46	Q0	862253	14637	2.0	run46
46	Q0	862248	14638	2.0	run46
46	Q0	862245	14639	2.0	run46
46	Q0	862239	14640	2.0	run46
46	Q0	862226	14641	2.0	run46
46	Q0	862224	14642	2.0	run46
46	Q0	862222	14643	2.0	run46
46	Q0	862219	14644	2.0	run46
46	Q0	862139	14645	2.0	run46
46	Q0	862117	14646	2.0	run46
46	Q0	862029	14647	2.0	run46
46	Q0	861868	14648	2.0	run46
46	Q0	861866	14649	2.0	run46
46	Q0	861775	14650	2.0	run46
46	Q0	861701	14651	2.0	run46
46	Q0	861588	14652	2.0	run46
46	Q0	861471	14653	2.0	run46
46	Q0	861456	14654	2.0	run46
46	Q0	861434	14655	2.0	run46
46	Q0	861348	14656	2.0	run46
46	Q0	861340	14657	2.0	run46
46	Q0	861332	14658	2.0	run46
46	Q0	861286	14659	2.0	run46
46	Q0	861233	14660	2.0	run46
46	Q0	860937	14661	2.0	run46
46	Q0	860812	14662	2.0	run46
46	Q0	860490	14663	2.0	run46
46	Q0	860334	14664	2.0	run46
46	Q0	860325	14665	2.0	run46
46	Q0	860323	14666	2.0	run46
46	Q0	860316	14667	2.0	run46
46	Q0	860215	14668	2.0	run46
46	Q0	860035	14669	2.0	run46
46	Q0	859970	14670	2.0	run46
46	Q0	859918	14671	2.0	run46
46	Q0	859895	14672	2.0	run46
46	Q0	859800	14673	2.0	run46
46	Q0	859781	14674	2.0	run46
46	Q0	859688	14675	2.0	run46
46	Q0	859649	14676	2.0	run46
46	Q0	859488	14677	2.0	run46
46	Q0	859456	14678	2.0	run46
46	Q0	859240	14679	2.0	run46
46	Q0	859226	14680	2.0	run46
46	Q0	859224	14681	2.0	run46
46	Q0	859193	14682	2.0	run46
46	Q0	859121	14683	2.0	run46
46	Q0	859070	14684	2.0	run46
46	Q0	859069	14685	2.0	run46
46	Q0	859068	14686	2.0	run46
46	Q0	859067	14687	2.0	run46
46	Q0	859058	14688	2.0	run46
46	Q0	859023	14689	2.0	run46
46	Q0	858995	14690	2.0	run46
46	Q0	858900	14691	2.0	run46
46	Q0	858858	14692	2.0	run46
46	Q0	858760	14693	2.0	run46
46	Q0	858736	14694	2.0	run46
46	Q0	858734	14695	2.0	run46
46	Q0	858720	14696	2.0	run46
46	Q0	858667	14697	2.0	run46
46	Q0	858665	14698	2.0	run46
46	Q0	858630	14699	2.0	run46
46	Q0	858629	14700	2.0	run46
46	Q0	858617	14701	2.0	run46
46	Q0	858416	14702	2.0	run46
46	Q0	858348	14703	2.0	run46
46	Q0	858169	14704	2.0	run46
46	Q0	858168	14705	2.0	run46
46	Q0	857934	14706	2.0	run46
46	Q0	857795	14707	2.0	run46
46	Q0	857720	14708	2.0	run46
46	Q0	857681	14709	2.0	run46
46	Q0	857580	14710	2.0	run46
46	Q0	857576	14711	2.0	run46
46	Q0	857496	14712	2.0	run46
46	Q0	857469	14713	2.0	run46
46	Q0	857453	14714	2.0	run46
46	Q0	857227	14715	2.0	run46
46	Q0	857194	14716	2.0	run46
46	Q0	857143	14717	2.0	run46
46	Q0	857135	14718	2.0	run46
46	Q0	857101	14719	2.0	run46
46	Q0	857010	14720	2.0	run46
46	Q0	856995	14721	2.0	run46
46	Q0	856955	14722	2.0	run46
46	Q0	856831	14723	2.0	run46
46	Q0	856792	14724	2.0	run46
46	Q0	856754	14725	2.0	run46
46	Q0	856731	14726	2.0	run46
46	Q0	856640	14727	2.0	run46
46	Q0	856434	14728	2.0	run46
46	Q0	856213	14729	2.0	run46
46	Q0	855675	14730	2.0	run46
46	Q0	855666	14731	2.0	run46
46	Q0	855639	14732	2.0	run46
46	Q0	855629	14733	2.0	run46
46	Q0	855616	14734	2.0	run46
46	Q0	855611	14735	2.0	run46
46	Q0	855570	14736	2.0	run46
46	Q0	855535	14737	2.0	run46
46	Q0	855461	14738	2.0	run46
46	Q0	855444	14739	2.0	run46
46	Q0	855329	14740	2.0	run46
46	Q0	855316	14741	2.0	run46
46	Q0	855302	14742	2.0	run46
46	Q0	855291	14743	2.0	run46
46	Q0	855086	14744	2.0	run46
46	Q0	855032	14745	2.0	run46
46	Q0	854861	14746	2.0	run46
46	Q0	854859	14747	2.0	run46
46	Q0	854616	14748	2.0	run46
46	Q0	854605	14749	2.0	run46
46	Q0	854559	14750	2.0	run46
46	Q0	854494	14751	2.0	run46
46	Q0	854493	14752	2.0	run46
46	Q0	854490	14753	2.0	run46
46	Q0	854465	14754	2.0	run46
46	Q0	854392	14755	2.0	run46
46	Q0	854185	14756	2.0	run46
46	Q0	854172	14757	2.0	run46
46	Q0	854138	14758	2.0	run46
46	Q0	853988	14759	2.0	run46
46	Q0	853881	14760	2.0	run46
46	Q0	853818	14761	2.0	run46
46	Q0	853764	14762	2.0	run46
46	Q0	853737	14763	2.0	run46
46	Q0	853581	14764	2.0	run46
46	Q0	853466	14765	2.0	run46
46	Q0	853458	14766	2.0	run46
46	Q0	853419	14767	2.0	run46
46	Q0	853350	14768	2.0	run46
46	Q0	853265	14769	2.0	run46
46	Q0	853184	14770	2.0	run46
46	Q0	853114	14771	2.0	run46
46	Q0	853054	14772	2.0	run46
46	Q0	853033	14773	2.0	run46
46	Q0	853021	14774	2.0	run46
46	Q0	852953	14775	2.0	run46
46	Q0	852447	14776	2.0	run46
46	Q0	852420	14777	2.0	run46
46	Q0	851928	14778	2.0	run46
46	Q0	851908	14779	2.0	run46
46	Q0	851821	14780	2.0	run46
46	Q0	851807	14781	2.0	run46
46	Q0	851799	14782	2.0	run46
46	Q0	851798	14783	2.0	run46
46	Q0	851774	14784	2.0	run46
46	Q0	851736	14785	2.0	run46
46	Q0	851597	14786	2.0	run46
46	Q0	851509	14787	2.0	run46
46	Q0	851496	14788	2.0	run46
46	Q0	851404	14789	2.0	run46
46	Q0	850971	14790	2.0	run46
46	Q0	850966	14791	2.0	run46
46	Q0	850962	14792	2.0	run46
46	Q0	850900	14793	2.0	run46
46	Q0	850890	14794	2.0	run46
46	Q0	850889	14795	2.0	run46
46	Q0	850850	14796	2.0	run46
46	Q0	850682	14797	2.0	run46
46	Q0	850673	14798	2.0	run46
46	Q0	850499	14799	2.0	run46
46	Q0	850497	14800	2.0	run46
46	Q0	850491	14801	2.0	run46
46	Q0	850477	14802	2.0	run46
46	Q0	850348	14803	2.0	run46
46	Q0	850205	14804	2.0	run46
46	Q0	850186	14805	2.0	run46
46	Q0	850149	14806	2.0	run46
46	Q0	850142	14807	2.0	run46
46	Q0	850137	14808	2.0	run46
46	Q0	850132	14809	2.0	run46
46	Q0	849928	14810	2.0	run46
46	Q0	849748	14811	2.0	run46
46	Q0	849741	14812	2.0	run46
46	Q0	849731	14813	2.0	run46
46	Q0	849691	14814	2.0	run46
46	Q0	849669	14815	2.0	run46
46	Q0	849609	14816	2.0	run46
46	Q0	849533	14817	2.0	run46
46	Q0	849480	14818	2.0	run46
46	Q0	849461	14819	2.0	run46
46	Q0	849414	14820	2.0	run46
46	Q0	849350	14821	2.0	run46
46	Q0	849319	14822	2.0	run46
46	Q0	849188	14823	2.0	run46
46	Q0	849012	14824	2.0	run46
46	Q0	849010	14825	2.0	run46
46	Q0	848850	14826	2.0	run46
46	Q0	848833	14827	2.0	run46
46	Q0	848762	14828	2.0	run46
46	Q0	848692	14829	2.0	run46
46	Q0	848645	14830	2.0	run46
46	Q0	848642	14831	2.0	run46
46	Q0	848622	14832	2.0	run46
46	Q0	848606	14833	2.0	run46
46	Q0	848582	14834	2.0	run46
46	Q0	848445	14835	2.0	run46
46	Q0	848327	14836	2.0	run46
46	Q0	848326	14837	2.0	run46
46	Q0	848234	14838	2.0	run46
46	Q0	848232	14839	2.0	run46
46	Q0	847724	14840	2.0	run46
46	Q0	847617	14841	2.0	run46
46	Q0	847578	14842	2.0	run46
46	Q0	847576	14843	2.0	run46
46	Q0	847471	14844	2.0	run46
46	Q0	847463	14845	2.0	run46
46	Q0	847282	14846	2.0	run46
46	Q0	847245	14847	2.0	run46
46	Q0	847144	14848	2.0	run46
46	Q0	847096	14849	2.0	run46
46	Q0	847085	14850	2.0	run46
46	Q0	846822	14851	2.0	run46
46	Q0	846659	14852	2.0	run46
46	Q0	846613	14853	2.0	run46
46	Q0	846609	14854	2.0	run46
46	Q0	846485	14855	2.0	run46
46	Q0	846272	14856	2.0	run46
46	Q0	846229	14857	2.0	run46
46	Q0	846117	14858	2.0	run46
46	Q0	846051	14859	2.0	run46
46	Q0	845935	14860	2.0	run46
46	Q0	845830	14861	2.0	run46
46	Q0	845578	14862	2.0	run46
46	Q0	845481	14863	2.0	run46
46	Q0	845390	14864	2.0	run46
46	Q0	845234	14865	2.0	run46
46	Q0	845182	14866	2.0	run46
46	Q0	845150	14867	2.0	run46
46	Q0	845148	14868	2.0	run46
46	Q0	845145	14869	2.0	run46
46	Q0	845142	14870	2.0	run46
46	Q0	845134	14871	2.0	run46
46	Q0	845133	14872	2.0	run46
46	Q0	845131	14873	2.0	run46
46	Q0	845124	14874	2.0	run46
46	Q0	845019	14875	2.0	run46
46	Q0	844923	14876	2.0	run46
46	Q0	844846	14877	2.0	run46
46	Q0	844834	14878	2.0	run46
46	Q0	844818	14879	2.0	run46
46	Q0	844812	14880	2.0	run46
46	Q0	844788	14881	2.0	run46
46	Q0	844780	14882	2.0	run46
46	Q0	844722	14883	2.0	run46
46	Q0	844707	14884	2.0	run46
46	Q0	844702	14885	2.0	run46
46	Q0	844698	14886	2.0	run46
46	Q0	844545	14887	2.0	run46
46	Q0	844324	14888	2.0	run46
46	Q0	844025	14889	2.0	run46
46	Q0	843974	14890	2.0	run46
46	Q0	843854	14891	2.0	run46
46	Q0	843824	14892	2.0	run46
46	Q0	843811	14893	2.0	run46
46	Q0	843802	14894	2.0	run46
46	Q0	843800	14895	2.0	run46
46	Q0	843683	14896	2.0	run46
46	Q0	843433	14897	2.0	run46
46	Q0	843423	14898	2.0	run46
46	Q0	843422	14899	2.0	run46
46	Q0	843345	14900	2.0	run46
46	Q0	843343	14901	2.0	run46
46	Q0	843330	14902	2.0	run46
46	Q0	843244	14903	2.0	run46
46	Q0	843081	14904	2.0	run46
46	Q0	843048	14905	2.0	run46
46	Q0	843038	14906	2.0	run46
46	Q0	843015	14907	2.0	run46
46	Q0	842949	14908	2.0	run46
46	Q0	842884	14909	2.0	run46
46	Q0	842878	14910	2.0	run46
46	Q0	842777	14911	2.0	run46
46	Q0	842639	14912	2.0	run46
46	Q0	842604	14913	2.0	run46
46	Q0	842580	14914	2.0	run46
46	Q0	842462	14915	2.0	run46
46	Q0	842344	14916	2.0	run46
46	Q0	842171	14917	2.0	run46
46	Q0	841856	14918	2.0	run46
46	Q0	841715	14919	2.0	run46
46	Q0	841702	14920	2.0	run46
46	Q0	841700	14921	2.0	run46
46	Q0	841545	14922	2.0	run46
46	Q0	841526	14923	2.0	run46
46	Q0	841358	14924	2.0	run46
46	Q0	841348	14925	2.0	run46
46	Q0	841241	14926	2.0	run46
46	Q0	841225	14927	2.0	run46
46	Q0	840993	14928	2.0	run46
46	Q0	840989	14929	2.0	run46
46	Q0	840834	14930	2.0	run46
46	Q0	840811	14931	2.0	run46
46	Q0	840698	14932	2.0	run46
46	Q0	840658	14933	2.0	run46
46	Q0	840602	14934	2.0	run46
46	Q0	840532	14935	2.0	run46
46	Q0	840507	14936	2.0	run46
46	Q0	840451	14937	2.0	run46
46	Q0	840414	14938	2.0	run46
46	Q0	840382	14939	2.0	run46
46	Q0	840375	14940	2.0	run46
46	Q0	840286	14941	2.0	run46
46	Q0	840284	14942	2.0	run46
46	Q0	840281	14943	2.0	run46
46	Q0	840243	14944	2.0	run46
46	Q0	840075	14945	2.0	run46
46	Q0	840037	14946	2.0	run46
46	Q0	840032	14947	2.0	run46
46	Q0	839923	14948	2.0	run46
46	Q0	839618	14949	2.0	run46
46	Q0	839530	14950	2.0	run46
46	Q0	839527	14951	2.0	run46
46	Q0	839501	14952	2.0	run46
46	Q0	839442	14953	2.0	run46
46	Q0	839441	14954	2.0	run46
46	Q0	839253	14955	2.0	run46
46	Q0	839129	14956	2.0	run46
46	Q0	839104	14957	2.0	run46
46	Q0	838991	14958	2.0	run46
46	Q0	838450	14959	2.0	run46
46	Q0	838379	14960	2.0	run46
46	Q0	838234	14961	2.0	run46
46	Q0	838141	14962	2.0	run46
46	Q0	838115	14963	2.0	run46
46	Q0	838085	14964	2.0	run46
46	Q0	838078	14965	2.0	run46
46	Q0	838034	14966	2.0	run46
46	Q0	837934	14967	2.0	run46
46	Q0	837900	14968	2.0	run46
46	Q0	837895	14969	2.0	run46
46	Q0	837848	14970	2.0	run46
46	Q0	837827	14971	2.0	run46
46	Q0	837821	14972	2.0	run46
46	Q0	837795	14973	2.0	run46
46	Q0	837790	14974	2.0	run46
46	Q0	837767	14975	2.0	run46
46	Q0	837746	14976	2.0	run46
46	Q0	837737	14977	2.0	run46
46	Q0	837428	14978	2.0	run46
46	Q0	837163	14979	2.0	run46
46	Q0	837110	14980	2.0	run46
46	Q0	837105	14981	2.0	run46
46	Q0	836714	14982	2.0	run46
46	Q0	836362	14983	2.0	run46
46	Q0	836328	14984	2.0	run46
46	Q0	836110	14985	2.0	run46
46	Q0	836047	14986	2.0	run46
46	Q0	835894	14987	2.0	run46
46	Q0	835735	14988	2.0	run46
46	Q0	835716	14989	2.0	run46
46	Q0	835401	14990	2.0	run46
46	Q0	835216	14991	2.0	run46
46	Q0	835127	14992	2.0	run46
46	Q0	835116	14993	2.0	run46
46	Q0	834799	14994	2.0	run46
46	Q0	834773	14995	2.0	run46
46	Q0	834650	14996	2.0	run46
46	Q0	834519	14997	2.0	run46
46	Q0	834488	14998	2.0	run46
46	Q0	834469	14999	2.0	run46
46	Q0	834461	15000	2.0	run46
46	Q0	834453	15001	2.0	run46
46	Q0	834407	15002	2.0	run46
46	Q0	834398	15003	2.0	run46
46	Q0	834387	15004	2.0	run46
46	Q0	834372	15005	2.0	run46
46	Q0	834321	15006	2.0	run46
46	Q0	834291	15007	2.0	run46
46	Q0	833993	15008	2.0	run46
46	Q0	833942	15009	2.0	run46
46	Q0	833608	15010	2.0	run46
46	Q0	833553	15011	2.0	run46
46	Q0	833542	15012	2.0	run46
46	Q0	833411	15013	2.0	run46
46	Q0	833325	15014	2.0	run46
46	Q0	833205	15015	2.0	run46
46	Q0	833189	15016	2.0	run46
46	Q0	833182	15017	2.0	run46
46	Q0	833132	15018	2.0	run46
46	Q0	833117	15019	2.0	run46
46	Q0	833104	15020	2.0	run46
46	Q0	832986	15021	2.0	run46
46	Q0	832962	15022	2.0	run46
46	Q0	832601	15023	2.0	run46
46	Q0	832576	15024	2.0	run46
46	Q0	832567	15025	2.0	run46
46	Q0	832548	15026	2.0	run46
46	Q0	832542	15027	2.0	run46
46	Q0	832332	15028	2.0	run46
46	Q0	832189	15029	2.0	run46
46	Q0	832167	15030	2.0	run46
46	Q0	832127	15031	2.0	run46
46	Q0	832049	15032	2.0	run46
46	Q0	832037	15033	2.0	run46
46	Q0	831990	15034	2.0	run46
46	Q0	831960	15035	2.0	run46
46	Q0	831932	15036	2.0	run46
46	Q0	831796	15037	2.0	run46
46	Q0	831740	15038	2.0	run46
46	Q0	831275	15039	2.0	run46
46	Q0	831267	15040	2.0	run46
46	Q0	831264	15041	2.0	run46
46	Q0	831256	15042	2.0	run46
46	Q0	831254	15043	2.0	run46
46	Q0	831250	15044	2.0	run46
46	Q0	831234	15045	2.0	run46
46	Q0	831114	15046	2.0	run46
46	Q0	831062	15047	2.0	run46
46	Q0	831059	15048	2.0	run46
46	Q0	830976	15049	2.0	run46
46	Q0	830963	15050	2.0	run46
46	Q0	830929	15051	2.0	run46
46	Q0	830880	15052	2.0	run46
46	Q0	830862	15053	2.0	run46
46	Q0	830861	15054	2.0	run46
46	Q0	830853	15055	2.0	run46
46	Q0	830843	15056	2.0	run46
46	Q0	830839	15057	2.0	run46
46	Q0	830829	15058	2.0	run46
46	Q0	830369	15059	2.0	run46
46	Q0	830361	15060	2.0	run46
46	Q0	830265	15061	2.0	run46
46	Q0	830262	15062	2.0	run46
46	Q0	830252	15063	2.0	run46
46	Q0	830245	15064	2.0	run46
46	Q0	830236	15065	2.0	run46
46	Q0	830177	15066	2.0	run46
46	Q0	830158	15067	2.0	run46
46	Q0	830157	15068	2.0	run46
46	Q0	830114	15069	2.0	run46
46	Q0	829999	15070	2.0	run46
46	Q0	829995	15071	2.0	run46
46	Q0	829899	15072	2.0	run46
46	Q0	829738	15073	2.0	run46
46	Q0	829670	15074	2.0	run46
46	Q0	829618	15075	2.0	run46
46	Q0	829364	15076	2.0	run46
46	Q0	829353	15077	2.0	run46
46	Q0	829280	15078	2.0	run46
46	Q0	829258	15079	2.0	run46
46	Q0	829249	15080	2.0	run46
46	Q0	829184	15081	2.0	run46
46	Q0	829167	15082	2.0	run46
46	Q0	829137	15083	2.0	run46
46	Q0	829106	15084	2.0	run46
46	Q0	829020	15085	2.0	run46
46	Q0	828938	15086	2.0	run46
46	Q0	828743	15087	2.0	run46
46	Q0	828534	15088	2.0	run46
46	Q0	828324	15089	2.0	run46
46	Q0	828222	15090	2.0	run46
46	Q0	828029	15091	2.0	run46
46	Q0	827851	15092	2.0	run46
46	Q0	827822	15093	2.0	run46
46	Q0	827685	15094	2.0	run46
46	Q0	827643	15095	2.0	run46
46	Q0	827609	15096	2.0	run46
46	Q0	827602	15097	2.0	run46
46	Q0	827581	15098	2.0	run46
46	Q0	827563	15099	2.0	run46
46	Q0	827545	15100	2.0	run46
46	Q0	827543	15101	2.0	run46
46	Q0	827416	15102	2.0	run46
46	Q0	827408	15103	2.0	run46
46	Q0	827364	15104	2.0	run46
46	Q0	827326	15105	2.0	run46
46	Q0	827140	15106	2.0	run46
46	Q0	827108	15107	2.0	run46
46	Q0	826800	15108	2.0	run46
46	Q0	826752	15109	2.0	run46
46	Q0	826733	15110	2.0	run46
46	Q0	826716	15111	2.0	run46
46	Q0	826598	15112	2.0	run46
46	Q0	826581	15113	2.0	run46
46	Q0	826556	15114	2.0	run46
46	Q0	826536	15115	2.0	run46
46	Q0	826520	15116	2.0	run46
46	Q0	826469	15117	2.0	run46
46	Q0	826401	15118	2.0	run46
46	Q0	826377	15119	2.0	run46
46	Q0	826267	15120	2.0	run46
46	Q0	826165	15121	2.0	run46
46	Q0	825824	15122	2.0	run46
46	Q0	825665	15123	2.0	run46
46	Q0	825490	15124	2.0	run46
46	Q0	825381	15125	2.0	run46
46	Q0	825333	15126	2.0	run46
46	Q0	825307	15127	2.0	run46
46	Q0	825263	15128	2.0	run46
46	Q0	825212	15129	2.0	run46
46	Q0	825190	15130	2.0	run46
46	Q0	825080	15131	2.0	run46
46	Q0	824924	15132	2.0	run46
46	Q0	824849	15133	2.0	run46
46	Q0	824572	15134	2.0	run46
46	Q0	824541	15135	2.0	run46
46	Q0	824530	15136	2.0	run46
46	Q0	824426	15137	2.0	run46
46	Q0	824418	15138	2.0	run46
46	Q0	824414	15139	2.0	run46
46	Q0	824411	15140	2.0	run46
46	Q0	824385	15141	2.0	run46
46	Q0	824334	15142	2.0	run46
46	Q0	824155	15143	2.0	run46
46	Q0	824146	15144	2.0	run46
46	Q0	824105	15145	2.0	run46
46	Q0	824081	15146	2.0	run46
46	Q0	824074	15147	2.0	run46
46	Q0	824056	15148	2.0	run46
46	Q0	824051	15149	2.0	run46
46	Q0	824049	15150	2.0	run46
46	Q0	824034	15151	2.0	run46
46	Q0	824029	15152	2.0	run46
46	Q0	823997	15153	2.0	run46
46	Q0	823941	15154	2.0	run46
46	Q0	823938	15155	2.0	run46
46	Q0	823862	15156	2.0	run46
46	Q0	823748	15157	2.0	run46
46	Q0	823636	15158	2.0	run46
46	Q0	823469	15159	2.0	run46
46	Q0	823090	15160	2.0	run46
46	Q0	823089	15161	2.0	run46
46	Q0	822983	15162	2.0	run46
46	Q0	822972	15163	2.0	run46
46	Q0	822948	15164	2.0	run46
46	Q0	822898	15165	2.0	run46
46	Q0	822864	15166	2.0	run46
46	Q0	822707	15167	2.0	run46
46	Q0	822705	15168	2.0	run46
46	Q0	822654	15169	2.0	run46
46	Q0	822625	15170	2.0	run46
46	Q0	822524	15171	2.0	run46
46	Q0	822498	15172	2.0	run46
46	Q0	822439	15173	2.0	run46
46	Q0	822426	15174	2.0	run46
46	Q0	822412	15175	2.0	run46
46	Q0	822367	15176	2.0	run46
46	Q0	822334	15177	2.0	run46
46	Q0	822273	15178	2.0	run46
46	Q0	822253	15179	2.0	run46
46	Q0	822131	15180	2.0	run46
46	Q0	822055	15181	2.0	run46
46	Q0	822000	15182	2.0	run46
46	Q0	821824	15183	2.0	run46
46	Q0	821814	15184	2.0	run46
46	Q0	821731	15185	2.0	run46
46	Q0	821682	15186	2.0	run46
46	Q0	821502	15187	2.0	run46
46	Q0	821464	15188	2.0	run46
46	Q0	821454	15189	2.0	run46
46	Q0	821268	15190	2.0	run46
46	Q0	821071	15191	2.0	run46
46	Q0	820966	15192	2.0	run46
46	Q0	820944	15193	2.0	run46
46	Q0	820888	15194	2.0	run46
46	Q0	820816	15195	2.0	run46
46	Q0	820806	15196	2.0	run46
46	Q0	820683	15197	2.0	run46
46	Q0	820634	15198	2.0	run46
46	Q0	820612	15199	2.0	run46
46	Q0	820582	15200	2.0	run46
46	Q0	820573	15201	2.0	run46
46	Q0	820554	15202	2.0	run46
46	Q0	820534	15203	2.0	run46
46	Q0	820495	15204	2.0	run46
46	Q0	820453	15205	2.0	run46
46	Q0	820383	15206	2.0	run46
46	Q0	820352	15207	2.0	run46
46	Q0	820129	15208	2.0	run46
46	Q0	820009	15209	2.0	run46
46	Q0	819936	15210	2.0	run46
46	Q0	819916	15211	2.0	run46
46	Q0	819844	15212	2.0	run46
46	Q0	819727	15213	2.0	run46
46	Q0	819721	15214	2.0	run46
46	Q0	819672	15215	2.0	run46
46	Q0	819499	15216	2.0	run46
46	Q0	819437	15217	2.0	run46
46	Q0	819380	15218	2.0	run46
46	Q0	819362	15219	2.0	run46
46	Q0	819332	15220	2.0	run46
46	Q0	818980	15221	2.0	run46
46	Q0	818902	15222	2.0	run46
46	Q0	818837	15223	2.0	run46
46	Q0	818753	15224	2.0	run46
46	Q0	818715	15225	2.0	run46
46	Q0	818700	15226	2.0	run46
46	Q0	818460	15227	2.0	run46
46	Q0	818370	15228	2.0	run46
46	Q0	818332	15229	2.0	run46
46	Q0	818283	15230	2.0	run46
46	Q0	818128	15231	2.0	run46
46	Q0	818055	15232	2.0	run46
46	Q0	817988	15233	2.0	run46
46	Q0	817813	15234	2.0	run46
46	Q0	817800	15235	2.0	run46
46	Q0	817479	15236	2.0	run46
46	Q0	817468	15237	2.0	run46
46	Q0	817443	15238	2.0	run46
46	Q0	817434	15239	2.0	run46
46	Q0	817432	15240	2.0	run46
46	Q0	817393	15241	2.0	run46
46	Q0	817232	15242	2.0	run46
46	Q0	817228	15243	2.0	run46
46	Q0	817210	15244	2.0	run46
46	Q0	817160	15245	2.0	run46
46	Q0	817083	15246	2.0	run46
46	Q0	817064	15247	2.0	run46
46	Q0	817039	15248	2.0	run46
46	Q0	816953	15249	2.0	run46
46	Q0	816944	15250	2.0	run46
46	Q0	816942	15251	2.0	run46
46	Q0	816871	15252	2.0	run46
46	Q0	816621	15253	2.0	run46
46	Q0	816481	15254	2.0	run46
46	Q0	816420	15255	2.0	run46
46	Q0	816281	15256	2.0	run46
46	Q0	816237	15257	2.0	run46
46	Q0	816149	15258	2.0	run46
46	Q0	816117	15259	2.0	run46
46	Q0	815522	15260	2.0	run46
46	Q0	815443	15261	2.0	run46
46	Q0	815408	15262	2.0	run46
46	Q0	815328	15263	2.0	run46
46	Q0	815280	15264	2.0	run46
46	Q0	815246	15265	2.0	run46
46	Q0	815217	15266	2.0	run46
46	Q0	815061	15267	2.0	run46
46	Q0	814895	15268	2.0	run46
46	Q0	814865	15269	2.0	run46
46	Q0	814488	15270	2.0	run46
46	Q0	814435	15271	2.0	run46
46	Q0	814381	15272	2.0	run46
46	Q0	814336	15273	2.0	run46
46	Q0	814025	15274	2.0	run46
46	Q0	814004	15275	2.0	run46
46	Q0	814001	15276	2.0	run46
46	Q0	813997	15277	2.0	run46
46	Q0	813993	15278	2.0	run46
46	Q0	813972	15279	2.0	run46
46	Q0	813919	15280	2.0	run46
46	Q0	813866	15281	2.0	run46
46	Q0	813848	15282	2.0	run46
46	Q0	813825	15283	2.0	run46
46	Q0	813748	15284	2.0	run46
46	Q0	813678	15285	2.0	run46
46	Q0	813598	15286	2.0	run46
46	Q0	813576	15287	2.0	run46
46	Q0	813570	15288	2.0	run46
46	Q0	813478	15289	2.0	run46
46	Q0	813410	15290	2.0	run46
46	Q0	813185	15291	2.0	run46
46	Q0	813172	15292	2.0	run46
46	Q0	812895	15293	2.0	run46
46	Q0	812781	15294	2.0	run46
46	Q0	812704	15295	2.0	run46
46	Q0	812591	15296	2.0	run46
46	Q0	812436	15297	2.0	run46
46	Q0	812430	15298	2.0	run46
46	Q0	812377	15299	2.0	run46
46	Q0	812364	15300	2.0	run46
46	Q0	812293	15301	2.0	run46
46	Q0	812214	15302	2.0	run46
46	Q0	812160	15303	2.0	run46
46	Q0	812093	15304	2.0	run46
46	Q0	811897	15305	2.0	run46
46	Q0	811896	15306	2.0	run46
46	Q0	811771	15307	2.0	run46
46	Q0	811625	15308	2.0	run46
46	Q0	811584	15309	2.0	run46
46	Q0	811253	15310	2.0	run46
46	Q0	810891	15311	2.0	run46
46	Q0	810847	15312	2.0	run46
46	Q0	810802	15313	2.0	run46
46	Q0	810680	15314	2.0	run46
46	Q0	810650	15315	2.0	run46
46	Q0	810649	15316	2.0	run46
46	Q0	810648	15317	2.0	run46
46	Q0	810613	15318	2.0	run46
46	Q0	810510	15319	2.0	run46
46	Q0	810497	15320	2.0	run46
46	Q0	810146	15321	2.0	run46
46	Q0	810134	15322	2.0	run46
46	Q0	810081	15323	2.0	run46
46	Q0	809988	15324	2.0	run46
46	Q0	809977	15325	2.0	run46
46	Q0	809842	15326	2.0	run46
46	Q0	809527	15327	2.0	run46
46	Q0	809157	15328	2.0	run46
46	Q0	808800	15329	2.0	run46
46	Q0	808440	15330	2.0	run46
46	Q0	808190	15331	2.0	run46
46	Q0	808140	15332	2.0	run46
46	Q0	808041	15333	2.0	run46
46	Q0	807981	15334	2.0	run46
46	Q0	807950	15335	2.0	run46
46	Q0	807811	15336	2.0	run46
46	Q0	807784	15337	2.0	run46
46	Q0	807682	15338	2.0	run46
46	Q0	807228	15339	2.0	run46
46	Q0	807109	15340	2.0	run46
46	Q0	807093	15341	2.0	run46
46	Q0	806885	15342	2.0	run46
46	Q0	806587	15343	2.0	run46
46	Q0	806507	15344	2.0	run46
46	Q0	806444	15345	2.0	run46
46	Q0	806367	15346	2.0	run46
46	Q0	806197	15347	2.0	run46
46	Q0	806186	15348	2.0	run46
46	Q0	806121	15349	2.0	run46
46	Q0	805947	15350	2.0	run46
46	Q0	805919	15351	2.0	run46
46	Q0	805902	15352	2.0	run46
46	Q0	805696	15353	2.0	run46
46	Q0	805636	15354	2.0	run46
46	Q0	805487	15355	2.0	run46
46	Q0	805256	15356	2.0	run46
46	Q0	805096	15357	2.0	run46
46	Q0	804813	15358	2.0	run46
46	Q0	804489	15359	2.0	run46
46	Q0	804471	15360	2.0	run46
46	Q0	804338	15361	2.0	run46
46	Q0	804254	15362	2.0	run46
46	Q0	804177	15363	2.0	run46
46	Q0	804136	15364	2.0	run46
46	Q0	804093	15365	2.0	run46
46	Q0	803867	15366	2.0	run46
46	Q0	803839	15367	2.0	run46
46	Q0	803826	15368	2.0	run46
